cycle,first(list<ville>(ville) where (each.compte_ville = 0)).S,first(list<ville>(ville) where (each.compte_ville = 0)).I,first(list<ville>(ville) where (each.compte_ville = 0)).Le,first(list<ville>(ville) where (each.compte_ville = 0)).Lf,first(list<ville>(ville) where (each.compte_ville = 0)).T,first(list<ville>(ville) where (each.compte_ville = 0)).K,first(list<ville>(ville) where (each.compte_ville = 0)).R1,first(list<ville>(ville) where (each.compte_ville = 0)).R2
199,6.779357581245713,11646.78166947512,2482.750809480412,2204.1875014785483,62.12179530150552,18.63653859045166,197.9273572722516,109.95964292902872
200,6.746176804586045,11701.735224990947,2437.291053708109,2191.477336794814,63.210771733892045,18.963231520167618,196.9239598765533,109.40219993141852
201,6.71396987691532,11755.697712318448,2392.93062790857,2178.590115085145,64.30382786287596,19.29114835886279,195.94687066754236,108.85937259307909
202,6.682675829027069,11808.685984386904,2349.643210546347,2165.537317843622,65.4008603840476,19.620258115214284,194.99517555268184,108.33065308482325
203,6.652250120454528,11860.716577231175,2307.4030919559154,2152.330043955182,66.50176779060172,19.95053033718052,194.06800039724084,107.81555577624492
204,6.622656808797806,11911.805716620103,2266.1851671442664,2138.9790203418665,67.60645033974421,20.28193510192327,193.16450968914125,107.31361649396737
205,6.593864727979102,11961.969325057145,2225.9649250118346,2125.494612375479,68.71481001982617,20.61444300594786,191.28390483764596,105.82439157646998
206,6.565633377446061,12010.155226210944,2186.714502104443,2111.8868171323084,69.8266897130703,20.948006913921095,190.96184272699645,105.88316853661554
207,6.538464148352027,12058.015429465886,2148.4154559677086,2098.1652965518747,70.94198130705178,21.28259439211554,190.37644702367197,105.66880763950667
208,6.512053732111357,12105.263488772767,2111.0445914163283,2084.3393980536234,72.060631594624,21.618189478387208,189.6777194450884,105.33217176368261
209,6.486307237567548,12151.772069520313,2074.5794021680904,2070.418143977058,73.18256785237686,21.954770355713066,188.93613159361308,104.9440739625077
210,6.4611965952125265,12197.488908533775,2038.99801279741,2056.410241797566,74.30770899306513,22.29231269791955,188.18451764079262,104.53755516095211
211,6.436710655833335,12242.396978802646,2004.2791277169524,2042.3240937319722,75.43597081460234,22.63079124438071,187.4379641439814,104.12789313061022
212,6.412839665070892,12286.495668584193,1970.4019927643772,2028.167805835484,76.56726845502376,22.970180536507137,186.70322278570947,103.72204248512607
213,6.389571699749685,12329.79191964535,1937.3463671938948,2013.9491966946057,77.70151752948883,23.310455258846655,185.98314985949702,103.3230738055316
214,6.3668927283876355,12372.296069866023,1905.0925027323567,1999.6758057934364,78.83863464778939,23.651590394336825,185.2787928897217,102.93225418769748
215,6.344787433316874,12414.019910603425,1873.6211270383872,1985.3549016044244,79.97853764177518,23.993561292532558,184.5903678598417,102.5500190671093
216,6.323239951473051,12454.975783250902,1842.9134298014724,1970.993489435822,81.12114565753458,24.33634369726038,183.91771512239592,102.17642456813998
217,6.302234374310671,12495.176161767024,1812.9510504136554,1956.5983190562408,82.26637918486689,24.67991375546007,183.26051115955408,101.81135725577256
218,6.281755042194598,12534.633461695059,1783.7160666010968,1942.1758921096757,83.41416005791314,25.024248017373942,182.61836638724753,101.4546309613428
219,6.26178670081266,12573.359954369193,1755.190983675529,1927.7324693304145,84.56441144270259,25.369323432810777,181.99086995392918,101.10603121450264
220,6.242314574622474,12611.367729783835,1727.3587242208107,1913.2740775650086,85.71705781892054,25.715117345676163,181.37760997489534,100.76533544802547
221,6.223324393699316,12648.66868187256,1700.2026181150657,1898.8065166072809,86.87202495926894,26.061607487780684,180.77818243000885,100.43232204041144
222,6.204802395763382,12685.274504042109,1673.7063928344428,1884.335365851626,88.0292399079692,26.40877197239076,180.192194857005,100.10677423740029
223,6.186735315675511,12721.19668935273,1647.8541640085016,1869.8659907694764,89.18863095911168,26.756589287733505,179.61926767366865,99.78848173693197
224,6.169110369053174,12756.446532765844,1622.6304262095503,1855.403549213523,90.35012763516988,27.10503829055097,179.05903443331948,99.4772412168667
225,6.1519152334891425,12791.035134277885,1598.0200439646405,1840.9529975541157,91.51366066581727,27.454098199745182,178.51114161173348,99.17285639115995
226,6.135138029139291,12824.973402402173,1574.0082429821164,1826.5190966521088,92.67916196710473,27.80374859013142,177.97524819835073,98.875137861532
227,6.1187672995431175,12858.27205775547,1550.580601586315,1812.1064176723144,93.84656462101857,28.15396938630557,177.45102521530637,98.58390288572639
228,6.102791993076458,12890.941636640617,1527.723042354856,1797.719347741592,95.0158028554232,28.504740856626956,176.93815521951873,98.298975116818
229,6.087201445202466,12922.992494577964,1505.4218239534673,1783.3620954555254,96.18681202438438,28.856043607315307,176.43633181195216,98.02018433771603
230,57.07198536157213,12954.434809766106,1483.6635331635546,1769.0386962375176,97.35952858886694,29.207858576660076,175.94525916406937,97.74736620127068
231,106.44496215651816,12986.77609009339,1489.2552741673362,1754.8802000065627,98.53397532453293,29.560192597359872,175.57446070729674,97.54136705917591
232,50.02725067335671,13020.23735104456,1520.7952962556408,1741.10089256871,99.71024953867688,29.913074861603054,175.41838034075153,97.45465574467264
233,25.275519586288183,13052.047461958042,1521.9523297116948,1727.639729725346,100.88830025861846,30.26649007758553,175.28477430079437,97.38043016702544
234,14.434119324658813,13082.977979454925,1510.0719178397385,1714.326175402524,102.06800754906547,30.620402264719633,175.05131632372323,97.25073129092144
235,9.690393291208593,13113.27326213514,1492.7780296343647,1701.0877635279996,103.24929672689971,30.974789018069906,174.72905368341696,97.0716964907716
236,7.614376888630384,13143.00179658787,1473.4102009301353,1687.895030554715,104.43210676699698,31.329632030099088,174.35123701759875,96.86179834310366
237,6.703314614194463,13172.179527900225,1453.4243376537709,1674.7372785293906,105.6163802200535,31.68491406601604,173.9448028489048,96.63600158272197
238,6.300108424860044,13200.81017882713,1433.4500641991012,1661.6119327753404,106.80206045966061,32.04061813789818,173.5268642209481,96.40381345608102
239,6.117985765831058,13228.896815980035,1413.7553659403077,1648.519879983838,107.98909120503869,32.3967273615116,173.10714565183682,96.17063647324213
240,6.032026749827048,13256.44422394245,1394.450349192766,1635.4634315426988,109.17741662623948,32.75322498787184,172.6907955418746,95.93933085659674
241,5.987914083490795,13283.458763863375,1375.576415686175,1622.4454369022326,110.36698152205555,33.110094456616665,172.2803807636031,95.71132264644605
242,5.962070358513697,13309.947796743478,1357.1452109636107,1609.4688997055764,111.55773144999432,33.467319434998295,171.87709150539658,95.48727305855361
243,5.944277395872218,13335.919208298092,1339.1556010762888,1596.5368132510391,112.74961280062234,33.8248838401867,171.4814119243807,95.26745106910036
244,5.930112325209075,13361.38110567378,1321.6010564154144,1583.652091420443,113.94257283264673,34.182771849794015,171.09347516680518,95.0519306482251
245,5.9176619059917295,13386.341644606893,1304.472855357451,1570.8175410468725,115.1365596844798,34.54096790534394,170.71324493780955,94.8406916321164
246,5.9060978493150325,13410.808937465237,1287.7614698179686,1558.0358522026954,116.33152237288677,34.89945671186603,170.34060601422794,94.63367000790441
247,5.895060168109951,13434.791006871543,1271.4571615628256,1545.309596189289,117.52741078494974,35.25822323548492,169.9754084499432,94.43078247219066
248,5.884390731781518,13458.295763599393,1255.5502365675302,1532.641226797705,118.72417566675418,35.617252700026256,169.61748878073226,94.23193821151791
249,5.874018333011585,13481.330996907798,1240.0311515257,1520.0330829233455,119.92176861057642,35.97653058317293,169.26668001386562,94.03704445214755
250,5.86390919108225,13503.904371068595,1224.8905565836853,1507.4873917076209,121.12014204146918,36.33604261244076,168.9228162310624,93.84600901725688
251,5.854045668629486,13526.02342490228,1210.119310655077,1495.0062718511685,122.31924920368733,36.6957747611062,168.58573463775787,93.65874146542103
252,5.844417132668431,13547.69557273939,1195.7084850058166,1482.5917369469678,123.51904414716478,37.05571324414943,168.25527641631456,93.4751535646192
253,5.835016034600241,13568.928106036043,1181.64936186979,1470.2456987694934,124.71948171414222,37.415844514242664,167.93128702613026,93.29515945896125
254,5.825836229569947,13589.728195273674,1167.9334310014624,1457.969970493851,125.92051752598917,37.776155257796745,167.61361625202653,93.1186756955703
255,5.816872255257347,13610.10289196821,1154.552385412328,1445.766269835028,127.12210797023924,38.136632391071764,167.3021181408825,92.94562118937915
256,5.808119021175451,13630.05913070716,1141.4981168242637,1433.6362221043373,127.32421018784393,38.49726305635317,165.99665089092872,92.77591716162705
257,5.799272619415856,13649.025645667658,1128.7598687850616,1421.5813510577998,128.52799959808289,38.85802451445236,166.27724106410255,92.60973275589342
258,5.790885677182045,13667.92233710271,1116.3333209813113,1409.603097702648,129.73217749122395,39.21890298708506,166.22782522733567,92.4468091478208
259,5.782754619747835,13686.562107541287,1104.2106820139447,1397.702831415732,130.93672545754478,39.57989295074692,166.04245874761244,92.2869111147648
260,5.774819865305941,13704.869624619216,1092.3844577302518,1385.8818389866626,132.1416129185439,39.94098523130057,165.80296679691938,92.12997448339043
261,5.767066024159446,13722.816747842582,1080.8473960575348,1374.141328032144,133.34680455387564,40.302169232056144,165.54377135112284,91.9759645938074
262,5.759489374199348,13740.39520510041,1069.5924517740918,1362.4824299906716,134.5522634330263,40.663433873274066,165.2792970811761,91.82484207014217
263,5.752088206908981,13757.60504514494,1058.6127652857656,1350.9062028462392,135.7579523305532,41.02476798673684,165.01554387642489,91.67655900380484
264,5.744860474747146,13774.449763894498,1047.9016497069742,1339.41363367554,136.96383427415415,41.386160480169806,164.75496756904977,91.53106174563102
265,5.737803522842352,13790.934250558472,1037.4525824842824,1328.005641072534,138.16987276918312,41.74760040459592,164.49853585269472,91.38829389069679
266,5.730914278973106,13807.063923705839,1027.2591994019954,1316.6830774795499,139.37603188693637,42.10907698082153,164.24659322908406,91.24819826607518
267,5.724189459575485,13822.844368851729,1017.3152898165414,1305.4467314405053,140.58227629570828,42.47057960875315,163.99922443935532,91.1107180519863
268,5.717625708131035,13838.281187148776,1007.6147925311543,1294.297329784716,141.7885712678932,42.83209786952802,163.75640696319326,90.975797353967
269,5.711219673957494,13853.37993282316,998.1517920193766,1283.2355397462102,142.99488267713005,43.193621524657495,163.51807490766248,90.84338146868215
270,5.70496805294514,13868.146087863894,988.9205148557726,1272.2619710216886,144.20117699137114,43.555140513947634,163.2841457158759,90.71341699048502
271,5.698867606912473,13882.58505232267,979.9153262857494,1261.3771777694246,145.4074212643401,43.91664495293665,163.05453129384583,90.58585183914235
272,5.692915171772336,13896.702141138314,971.1307269016539,1250.581660550953,146.6135831264126,44.2781251301591,162.82914261538886,90.46063525013454
273,5.687107660116306,13910.502583675889,962.5613494090015,1239.8758682171995,147.81963077534957,44.639571504365776,162.60789160111923,90.33771774802723
274,5.681442061122838,13923.991524384934,954.2019554744617,1229.2601997405634,149.0255329670613,45.000974701753094,162.39069186025404,90.21705111276647
275,5.6759154392359195,13937.174023909482,946.0474326508462,1218.7350059944129,150.23125900647582,45.36232551322344,162.17745895939188,90.09858834351861
276,5.670524932314002,13950.055060371289,938.0927913760025,1208.300591481375,151.43677873853972,45.72361489168553,161.9681104955825,89.98228362216926
277,5.665267749579735,13962.63953071028,930.3331620433016,1197.9572160117878,152.64206253936206,46.08483394939752,161.76256608932567,89.86809227741917
278,5.660141169523089,13974.932252034125,922.763792141771,1187.705096333617,153.84708130750434,46.44597395535403,161.56074734563416,89.75597074987016
279,5.65514253782641,13986.937962957252,915.3800434641215,1177.5444077151303,155.0518064554153,46.80702633271656,161.36257780314443,89.64587655824764
280,5.650269265340844,13998.661324921359,908.1773893810098,1167.4752854815692,156.25620990100998,47.16798265628723,161.16798287953088,89.53776826679491
281,46.64551882612573,14010.10692349444,901.1514121799554,1157.4978265070415,157.46026405938974,47.52883465002475,160.97688981660087,90.43160545382703
282,102.5357603967075,14023.129519823136,916.890804279362,1147.7208306296686,158.6640492321388,47.88960640383342,160.88244095391622,89.78997602325612
283,45.535166802661244,14037.483995448456,963.1007066376636,1138.3643360390424,159.86770569281973,48.250339999211754,160.99511942510608,89.61038499713493
284,22.0610441631911,14050.271567373373,976.8341875589816,1129.367878846431,161.07119557279282,48.61102407499831,161.11376697191693,89.5768249207578
285,12.400387652883374,14062.418641313467,977.3164854187852,1120.5534480438168,162.27442011561013,48.97162900368988,161.12521511540254,89.54236173779925
286,8.42600003642047,14074.207641402421,972.4701089629597,1111.8482750390501,163.47733355790902,49.332141055709535,161.04865151004452,89.48308590408715
287,6.790538320448582,14085.715521189715,965.5548660764487,1103.222920891734,164.67990555522238,49.69255112714975,160.9190387072421,89.40421897553003
288,6.116467007040175,14096.959311626159,957.9092184277972,1094.665752069945,165.88210963945295,50.05285127701464,160.7618656382001,89.3140916226842
289,5.837319098400357,14107.941526910898,950.080627493785,1086.172428266257,167.0839200864918,50.41303378750554,160.59215091554393,89.21865622993613
290,5.72032396879243,14118.662858497568,942.2912021412639,1077.7415770379293,168.28531129129226,50.77309097654318,160.41790566051188,89.12138327896412
291,5.669900226586355,14129.124928494633,934.6293674513618,1069.3730160216076,169.48625778114985,51.13301520175164,160.24315177355464,89.02410570601886
292,5.646826569288507,14139.330406777955,927.1286979128207,1061.0670233418803,170.68673432951107,51.492798894601,160.06981796226856,88.92773070043468
293,5.635019046942053,14149.282642558346,919.8003164868735,1052.8240389574887,171.8867160445803,51.852434586989425,159.8987878031707,88.83268192980883
294,5.627885614616356,14158.985342526878,912.6461995120445,1044.644543031057,173.0861784203022,52.211914926537844,159.73044046517805,88.73914257228441
295,5.622725564861373,14168.442369225218,905.6646357090472,1036.5290069504904,174.28509736075446,52.57123268390782,159.5649178341102,88.64718023179607
296,5.61843245259818,14177.657630244337,898.8524636040247,1028.477874131454,175.48344918910553,52.930380755488834,159.40225257648967,88.55680847552989
297,5.614552586240523,14186.63502168245,892.2059870999445,1020.491553004824,176.68121064843197,53.28935216364352,159.2424281916552,88.46801626758858
298,5.610899383278387,14195.378400804771,885.7213490701677,1012.570414972251,177.87835889849916,53.648140055741834,159.08540669047014,88.380781740916
299,5.607395510764359,14203.891573508974,879.3946829021743,1004.714794372292,179.07487151064228,54.006737702625394,158.9311411726774,88.295078529319
300,5.6040083073879545,14212.178289008809,873.2221731454199,996.9249892462492,180.2707264618081,54.365138496819974,158.77958146971395,88.21087863492453
301,5.600723381423092,14220.242237937597,867.2000789933516,989.2012624086345,181.46590212826726,54.72333595064923,158.63067664322736,88.12815370718023
302,5.597533822568402,14228.087052034509,861.3247425964798,981.543842620316,182.66037727923487,55.08132369432083,158.48437607282912,88.04687560271091
303,5.594435795979663,14235.716304546862,855.5925912058107,973.9529257823501,183.854131070509,55.43909547401805,158.3406299166379,87.96701662306974
304,5.591426743493492,14243.133510947082,850.0001368257147,966.4286761175621,185.04714303817534,55.79664515001115,158.19938929533004,87.88854960961753
305,5.588504649311694,14250.342129781291,844.5439748789855,958.9712273269639,186.23939309239933,56.153966694794995,158.060606355382,87.81144797565833
306,5.585667740048956,14257.345563567118,839.2207824971481,951.5806837162802,187.43086151131342,56.511054191255255,157.92423428011995,87.73568571135846
307,5.582914361940473,14264.147159704075,834.0273166855775,944.2571212911646,187.62152893500306,56.86790183086417,156.79022727862136,87.66123737708503
308,5.57995029279146,14270.156878843221,828.9575111116126,937.0005763715052,188.8125926881357,57.224493445496826,157.25409229378099,87.58824280801461
309,5.577320217162695,14276.324828755918,824.011798863464,929.8110633324887,190.00277775026098,57.58082236310147,157.3660196092019,87.51654347496665
310,5.574824351971149,14282.444039230457,819.1868680048215,922.6885835538568,191.19208884215587,57.93688999877225,157.33659462499878,87.4460148112726
311,5.5724090743434544,14288.432383908605,814.479627788737,915.6331123708652,192.3805173320869,58.2926937618516,157.2511783133582,87.37664230142155
312,5.570063274345046,14294.25836934594,809.8871350570735,908.6446009393526,193.5680493679608,58.64822949557546,157.1443453472397,87.30842661413055
313,5.567786281191627,14299.91101292551,805.4065536213374,901.7229776151554,194.75466917368647,59.00349246598178,157.03008071454434,87.24136293256417
314,5.5655789064899555,14305.387620548969,801.035132854472,894.8681490675322,195.94036038300237,59.35847776205886,156.91402545409505,87.17543971473074
315,5.563441457352794,14310.688829499624,796.7701964576801,888.0800012477026,197.12510657715526,59.71318045704889,156.79844083830056,87.1106410508628
316,5.561373598144068,14315.816599001608,792.6091363336442,881.3584002748464,198.30889149976045,60.06759567290602,156.6842199564403,87.04694876086714
317,5.559374564737237,14320.7733962634,788.5494089402671,874.7031932704509,199.49169914084845,60.42171860551041,156.57170251908525,86.98434369758805
318,5.557443360618302,14325.561867167527,784.5885328285531,868.1142091560259,200.6735137679543,60.77554453399495,156.46100476512024,86.92280645236666
319,5.5555788803525425,14330.184703351322,780.7240867449076,861.5912594215154,201.8543199358036,61.12906882365116,156.35215298107764,86.86231770810684
320,5.553779977183464,14334.644588834743,776.9537080082393,855.1341388680898,203.0341024873809,61.4822869262496,156.24513751255125,86.80285840552756
321,5.552045497304381,14338.944178851612,773.2750910286732,848.7426263273228,204.21284655155608,61.83519437932787,156.13993459892512,86.74440981626262
322,5.550374296311408,14343.086091708792,769.6859859072279,842.4164853579672,205.3905375393651,62.1877868050748,156.03651519118552,86.68695357135628
323,5.548765246700472,14347.072905909657,766.184197088929,836.1554649212006,206.56716113979095,62.54005990906471,155.93484850583837,86.63047166905227
324,5.547217241041117,14350.907159399887,762.7675820567406,829.959300035032,207.74270331538776,62.892009478944686,155.83490345106722,86.57494647324134
325,5.545729193124523,14354.591349664437,759.4340500603655,823.8277124084874,208.91715029788492,63.24363138311578,155.73664919326362,86.52036070783903
326,5.544300038185964,14358.127934161774,756.1815608769081,817.7604110561429,210.09048858382658,63.59492156942489,155.6400553765358,86.46669744949156
327,5.542928732715485,14361.519330887655,753.0081236017022,811.7570928935518,211.26270493026746,63.94587606387345,155.54509220232723,86.41394011968268
328,5.541614254092205,14364.767918984671,749.9117954681813,805.8174433140882,212.4337863505334,64.29649096934565,155.4517304528112,86.36207247671322
329,5.54035560014839,14367.876039363775,746.8906806959276,799.9411367477186,213.6037201100488,64.64676246435664,155.3599414918406,86.31107860775673
330,5.539151788710427,14370.845995324293,743.942929366159,794.1278372021936,214.7724937222315,64.99668680182097,155.26969725708162,86.26094292107503
331,5.538001857137353,14373.680053167085,741.0667363239711,788.3771987871459,215.94009494445422,65.34626030784108,155.18097024882454,86.21165013842656
332,64.53690486186571,14376.380442798787,738.2603401066887,782.6888662215584,217.10651177407232,65.69547938051555,155.0937335176802,86.16318528767681
333,109.32970200663425,14380.794382050566,768.5139148819006,777.2221215694842,218.2718396811473,66.04437265975623,155.14529286756186,86.19182937089855
334,47.38662833385836,14386.81162669545,823.1269159284126,772.201548887421,219.43624066168547,66.39298874325976,155.4107044080336,86.33928022669774
335,22.419192510822036,14391.444185596305,841.8335697222268,767.527797137929,220.59969936978717,66.7413230261524,155.65561654679078,86.47534252599986
336,12.358420518179019,14395.610170180424,846.1446381523116,763.0065852506137,221.76213656601547,67.0893517355006,155.77383414145066,86.54101896747459
337,8.304935472201077,14399.570501542214,844.7321114994635,758.5600593459927,222.92352382793868,67.43706634347375,155.7939489425674,86.55219385698268
338,6.67166874734027,14403.387253809025,841.0893967308017,754.1572781964248,224.08384618948605,67.78446235915091,155.75621293424655,86.53122940791506
339,6.013230315768756,14407.068982847426,836.6222614363173,749.7861842144106,225.24309137370466,68.13153609834788,155.6883945905717,86.49355255031773
340,5.747362763751465,14410.613386180992,831.8951950335006,745.4423067582021,226.40124718092767,68.47828390006764,155.60631591467336,86.44795328592969
341,5.639569392625931,14414.01808206278,827.1337869157993,741.1242108835597,227.5583011302445,68.82470201894141,155.51820318505315,86.39900176947398
342,5.5954321833997875,14417.282370961328,822.427163698064,736.8316645796497,228.71424059274176,69.17078666520096,155.4281039746471,86.34894665258172
343,5.576943122063279,14420.406906460246,817.8095408949177,732.5649012757054,229.86905295536235,69.51653405383631,155.33793318634793,86.2988517701933
344,5.568805187964914,14423.393145090182,813.2930670906352,728.3243235066583,231.02272572972478,69.86194043724153,155.2485664032467,86.24920355735928
345,5.564862820272938,14426.24295707099,808.8810478225345,724.1103842171339,232.17524661170413,70.20700212308901,155.1603884305714,86.20021579476189
346,5.5626391924253005,14428.958402394233,804.5732680389971,719.9235395669651,233.32660351032584,70.55171548299765,155.0735576548988,86.15197647494377
347,5.561137572585421,14431.541613901138,800.3681333042528,715.7642305007975,234.47678455996476,70.8960769561925,154.98812993654954,86.10451663141642
348,5.559956610353812,14433.994739677857,796.263530488384,711.6328758773534,235.62577812410274,71.24008305063208,154.90411548815885,86.05784193786603
349,5.558934411570858,14436.319915849414,792.2571731551047,707.5298702343501,236.77357279502135,71.58373034291618,154.82150457553325,86.01194698640737
350,5.558005376714207,14438.519254223836,788.3467396399267,703.4555834033252,237.9201573916125,71.92701547762907,154.74027898301114,85.96682165722841
351,5.557142629032586,14440.594836958797,784.529927755456,699.4103608540399,239.0655209563558,72.26993516643267,154.6604170730689,85.92245392948273
352,5.556334866456256,14442.548714470357,780.8044759851412,695.394524318218,240.20965275195152,72.61248618705646,154.58189599688902,85.87883110938279
353,5.555577055911936,14444.382904809743,777.1681712208863,691.4083725119218,241.35254225783288,72.95466538225114,154.50469264988735,85.83594036104853
354,5.554866692885908,14446.099393692955,773.6188511094338,687.4521818842715,242.49417916665786,73.2964696587362,154.42878407884444,85.79376893269136
355,5.554202298066951,14447.700134814624,770.1544042497871,683.5262073637897,243.6345533808251,73.63789598615469,154.3541476511093,85.75230425061628
356,5.553582813086877,14449.187050281631,766.7727695446538,679.6306830911711,244.77365500903218,73.97894139604065,154.2807611212591,85.71153395625507
357,5.5530073575598005,14450.562031093885,763.4719352291993,675.7658231343014,245.91147436288446,74.31960298080186,154.20860265387165,85.67144591881758
358,5.552475131288828,14451.826937640528,760.2499377870029,671.9318221841744,245.0480019535572,74.65987789271836,153.13765082768109,85.6320282376006
359,5.551501079748561,14452.385951566719,757.101220142019,668.1288408604057,246.18569568058712,74.99975277063498,153.6677940803244,85.5933986200532
360,5.550937239515161,14453.197390362528,754.0280990819751,664.3570254925727,247.32203759210873,75.33922389719301,153.83953287407996,85.55543606417493
361,5.550515065102129,14454.047986475118,751.0285055160875,660.6165203867951,248.45704201940129,75.6782955695324,153.86834767503453,85.51805243853885
362,5.5501546710342975,14454.853281015241,748.1005318422305,656.9074515419467,249.59070955535563,76.01696796327941,153.84056561397455,85.48124522499877
363,5.549834937935407,14455.580434506928,745.2423768971288,653.2299280022864,250.723035394477,76.35523963454744,153.7907640493607,85.44502263601929
364,5.549551540165664,14456.217283854518,742.4523134432773,649.5840428325471,251.85401267441776,76.69310852239681,153.73278513961318,85.40938789149364
365,5.549304173736635,14456.759937974795,739.7286705951659,645.9698738785528,252.98363381371502,77.03057235015606,153.67216333987918,85.37433859094254
366,5.549093063388027,14457.20780552729,737.0698246143538,642.3874844108178,254.1118910462755,77.36762878576741,153.6111048949903,85.33986871361276
367,5.548918215313057,14457.561602071657,734.4741940227929,638.8369237032326,255.23877663389854,77.70427550554365,153.55048291709613,85.30597031261544
368,5.548779379520438,14457.822551561558,731.9402368416046,635.3182275730993,256.36428294977554,78.04051021921798,153.4906366758736,85.27263454674798
369,5.54867613974373,14457.99206656506,729.4664488477381,631.8314188953483,257.4884025103037,78.37633067948812,153.43169179596865,85.23985223264475
370,5.548607991516094,14458.071620357054,727.0513623126435,628.3765080971406,258.6111279862127,78.71173468535434,153.37368851864917,85.20761411968786
371,5.54857439024297,14458.062695905648,724.6935449711275,624.9534936359069,259.73245220542765,79.04672008297827,153.31663307442386,85.1759110201087
372,5.548574777118575,14457.96676567001,722.3915991044173,621.5623624624033,260.85236815264653,79.38128476555619,153.2605182559485,85.14473386771593
373,5.548608592100274,14457.785283741236,720.1441606847536,618.2030904696918,261.97086896762687,79.71542667280504,153.20533165409017,85.11407374275997
374,5.54867528006853,14457.519682925236,717.9498985577466,614.875642928644,263.087947942981,80.04914379030092,153.15105895275082,85.08392188117135
375,5.548774293604981,14457.171373801937,715.8075136517501,611.5799749104256,264.2035985217982,80.38243414876582,153.09768524472585,85.05426967675261
376,5.5489050941559865,14456.74174457251,713.7157382092971,608.3160316963528,265.3178142952235,80.7152958233412,153.04519555506968,85.02510868026509
377,5.549067152447,14456.23216121856,711.6733350381992,605.0837491754769,266.4305890000416,81.04772693286313,152.99357504716232,84.99643059718916
378,5.549259948557482,14455.643967782604,709.6790967810339,601.8830542302331,267.5419165162875,81.37972563914559,152.9428091017892,84.96822728494828
379,5.549482971845767,14454.97848669348,707.7318452022365,598.713865110479,268.65179086489064,81.71129014627364,152.8928833454497,84.94049074994417
380,5.549735720809832,14454.23701910622,705.8304304922309,595.5760917962334,269.76020620535587,82.04241869990766,152.84378365841434,84.91321314455303
381,5.550017702922382,14453.420845244154,703.9737305881321,592.4696363494247,270.8671568334807,82.37310958659857,152.79549617475152,84.88638676414692
382,5.550328434457235,14452.531224738494,702.1606505106022,589.3943932549404,271.97263717911005,82.70336113311431,152.74800727921442,84.86000404416656
383,65.55066744031436,14451.569396963487,700.3901217164664,586.3502497512708,273.07664180392754,83.0331717057771,152.70130360294573,84.83405755725555
384,110.64327592348565,14452.418370366882,732.3099377046781,583.5000944360877,274.1792749050502,83.36257256154195,152.79565870925074,84.88647706072028
385,47.7519241644807,14454.950640546009,788.7802215785891,581.071882808294,275.2807074203099,83.69161497958105,153.1058969416569,85.05883163426401
386,22.511228875374734,14456.133381607064,808.6667087375836,578.9636695296114,276.38092949118675,84.02029600016375,153.39297782082167,85.21832101157167
387,12.38242735264688,14456.90191669286,813.9357581522798,576.978361242757,277.47986691833876,84.34859336131555,153.5505561733052,85.30586454072676
388,8.318043839695132,14457.520246089502,813.4031779711465,575.0374734919096,278.57749708327646,84.67650027532038,153.60838266660556,85.33799037033708
389,6.687132531791599,14458.050252028674,810.6052853024481,573.1101023169299,279.67381089443063,85.00401401254096,153.60741104988853,85.33745058327166
390,6.032663045001215,14458.499691016239,806.9595889794517,571.1844158288989,280.76880187582776,85.33113262802146,153.5756946508295,85.31983036157203
391,5.769991059656778,14458.865406064355,803.0333888151589,569.2562143472821,281.86246353524757,85.6578541719347,153.52913959686947,85.29396644270528
392,5.664534616140562,14459.14418204789,799.0528668677547,567.3243405391283,282.95478900713636,85.98417658245619,153.47598478200416,85.26443599000231
393,5.622174111494417,14459.33450274383,795.1073702684887,565.3888383327321,284.04577118841934,86.3100977265078,153.42027361947066,85.23348534415038
394,5.605147849737905,14459.43621455091,791.2313787404124,563.4502147863185,285.13540290383435,86.63561544935793,153.36391791343735,85.2021766185763
395,5.598305768482333,14459.44997446292,787.4373916385955,561.5091444904203,286.22367701570386,86.96072760755301,153.30779475055803,85.17099708364334
396,5.595569599953785,14459.376861611334,783.7291218659516,559.5663515094385,287.3105864844204,87.28543208706321,153.25229429015312,85.14016349452952
397,5.5945005707157165,14459.218154662249,780.1067884701328,557.6225625384674,288.3961243983589,87.60972681225608,153.19758268669878,85.1097681592771
398,5.594119993085361,14458.97521591119,776.5692392027307,555.6784886170979,289.4802839872113,87.933609749897,153.1437248559111,85.07984714217282
399,5.594034925034041,14458.649434270596,773.114801307336,553.7348182861374,290.56305862696,88.25707891064113,153.0907406481176,85.05041147117643
400,5.594087409152196,14458.24219832624,769.7416221194892,551.7922153217182,291.6444418408255,88.58013234931774,153.03863015422704,85.0214611967928
